country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Iraq,1877,IRQ,1694069,,,,,,,,,,,,,,,,,,,,,,,,,,,36.215,,,,,,,,,0.201,1.543,2.044,1.206,1.228,0.725,0.322,0.19,,,,,,,,,,,,,,,,0.045,,,,,0.064,,,0.042,0,0,0,0,2.615,0.34,,
Iraq,1878,IRQ,1703967,,,,,,,,,,,,,,,,,,,,,,,,,,,38.269,,,,,,,,,0.203,1.558,2.053,1.205,1.244,0.73,0.337,0.198,,,,,,,,,,,,,,,,0.046,,,,,0.063,,,0.042,0,0,0,0,2.654,0.345,,
Iraq,1879,IRQ,1713920,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33,,,,,,,,,0.204,1.57,2.062,1.203,1.261,0.736,0.348,0.203,,,,,,,,,,,,,,,,0.047,,,,,0.063,,,0.043,0,0,0,0,2.69,0.35,,
Iraq,1880,IRQ,1723928,,,,,,,,,,,,,,,,,,,,,,,,,,,42.509,,,,,,,,,0.206,1.602,2.179,1.264,1.277,0.741,0.355,0.206,,,,,,,,,,,,,,,,0.047,,,,,0.064,,,0.043,0,0,0,0,2.762,0.354,,
Iraq,1881,IRQ,1733991,,,,,,,,,,,,,,,,,,,,,,,,,,,44.744,,,,,,,,,0.207,1.622,2.235,1.289,1.295,0.747,0.359,0.207,,,,,,,,,,,,,,,,0.048,,,,,0.066,,,0.044,0,0,0,0,2.812,0.359,,
Iraq,1882,IRQ,1744109,,,,,,,,,,,,,,,,,,,,,,,,,,,47.013,,,,,,,,,0.209,1.637,2.269,1.301,1.314,0.753,0.363,0.208,,,,,,,,,,,,,,,,0.049,,,,,0.064,,,0.044,0,0,0,0,2.855,0.364,,
Iraq,1883,IRQ,1754282,,,,,,,,,,,,,,,,,,,,,,,,,,,49.305,,,,,,,,,0.21,1.649,2.292,1.307,1.332,0.759,0.366,0.208,,,,,,,,,,,,,,,,0.049,,,,,0.066,,,0.044,0,0,0,0,2.892,0.368,,
Iraq,1884,IRQ,1764512,,,,,,,,,,,,,,,,,,,,,,,,,,,51.614,,,,,,,,,0.211,1.659,2.309,1.309,1.351,0.765,0.368,0.209,,,,,,,,,,,,,,,,0.05,,,,,0.064,,,0.045,0,0,0,0,2.927,0.373,,
Iraq,1885,IRQ,1774798,,,,,,,,,,,,,,,,,,,,,,,,,,,53.936,,,,,,,,,0.213,1.668,2.321,1.308,1.369,0.771,0.371,0.209,,,,,,,,,,,,,,,,0.05,,,,,0.064,,,0.045,0,0,0,0,2.96,0.377,,
Iraq,1886,IRQ,1785140,,,,,,,,,,,,,,,,,,,,,,,,,,,56.266,,,,,,,,,0.214,1.675,2.331,1.306,1.387,0.777,0.373,0.209,,,,,,,,,,,,,,,,0.051,,,,,0.066,,,0.045,0,0,0,0,2.991,0.382,,
