country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Angola,1874,AGO,2927264,,,,,,,,,,,,,,,,,,,,,,,,,,,193.587,,,,,,,,,0.205,2.465,8.879,3.033,1.775,0.606,0.704,0.24,,,,,,,,,,,,,,,,0.275,,,,,0.279,,,0.124,0,0,0,0,7.215,0.6,,
Angola,1875,AGO,2945386,,,,,,,,,,,,,,,,,,,,,,,,,,,202.161,,,,,,,,,0.206,2.397,8.574,2.911,1.781,0.605,0.749,0.254,,,,,,,,,,,,,,,,0.275,,,,,0.263,,,0.124,0,0,0,0,7.061,0.605,,
Angola,1876,AGO,2963618,,,,,,,,,,,,,,,,,,,,,,,,,,,210.583,,,,,,,,,0.206,2.405,8.422,2.842,1.788,0.603,0.795,0.268,,,,,,,,,,,,,,,,0.274,,,,,0.256,,,0.124,0,0,0,0,7.127,0.611,,
Angola,1877,AGO,2981958,,,,,,,,,,,,,,,,,,,,,,,,,,,218.905,,,,,,,,,0.207,2.393,8.322,2.791,1.794,0.602,0.839,0.281,,,,,,,,,,,,,,,,0.273,,,,,0.262,,,0.123,0,0,0,0,7.136,0.616,,
Angola,1878,AGO,3000408,,,,,,,,,,,,,,,,,,,,,,,,,,,227.357,,,,,,,,,0.207,2.387,8.452,2.817,1.801,0.6,0.878,0.293,,,,,,,,,,,,,,,,0.273,,,,,0.258,,,0.123,0,0,0,0,7.163,0.622,,
Angola,1879,AGO,3018954,,,,,,,,,,,,,,,,,,,,,,,,,,,236.232,,,,,,,,,0.208,2.448,8.876,2.94,1.808,0.599,0.908,0.301,,,,,,,,,,,,,,,,0.273,,,,,0.271,,,0.123,0,0,0,0,7.392,0.627,,
Angola,1880,AGO,3037598,,,,,,,,,,,,,,,,,,,,,,,,,,,245.967,,,,,,,,,0.208,2.615,9.734,3.205,1.815,0.597,0.926,0.305,,,,,,,,,,,,,,,,0.273,,,,,0.288,,,0.123,0,0,0,0,7.943,0.633,,
Angola,1881,AGO,3056340,,,,,,,,,,,,,,,,,,,,,,,,,,,255.642,,,,,,,,,0.209,2.58,9.675,3.166,1.822,0.596,0.937,0.307,,,,,,,,,,,,,,,,0.274,,,,,0.286,,,0.122,0,0,0,0,7.885,0.638,,
Angola,1882,AGO,3075181,,,,,,,,,,,,,,,,,,,,,,,,,,,265.285,,,,,,,,,0.209,2.55,9.643,3.136,1.829,0.595,0.946,0.308,,,,,,,,,,,,,,,,0.274,,,,,0.271,,,0.122,0,0,0,0,7.843,0.643,,
Angola,1883,AGO,3094120,,,,,,,,,,,,,,,,,,,,,,,,,,,275.406,,,,,,,,,0.21,2.614,10.121,3.271,1.836,0.593,0.954,0.308,,,,,,,,,,,,,,,,0.274,,,,,0.291,,,0.122,0,0,0,0,8.087,0.649,,
