country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Central African Republic,1870,CAF,981611,,,,,,,,,,,,,,,,,,,,,,,,,,,16.158,,,,,,,,,0.097,1.16,0.72,0.734,0.238,0.242,0.292,0.298,,,,,,,,,,,,,,,,0.028,,,,,0.025,,,0.024,0,0,0,0,1.138,0.095,,
Central African Republic,1871,CAF,985730,,,,,,,,,,,,,,,,,,,,,,,,,,,16.978,,,,,,,,,0.097,1.266,0.82,0.832,0.241,0.245,0.297,0.302,,,,,,,,,,,,,,,,0.028,,,,,0.029,,,0.024,0,0,0,0,1.248,0.096,,
Central African Republic,1872,CAF,990157,,,,,,,,,,,,,,,,,,,,,,,,,,,17.68,,,,,,,,,0.098,1.152,0.702,0.709,0.245,0.247,0.309,0.313,,,,,,,,,,,,,,,,0.028,,,,,0.023,,,0.024,0,0,0,0,1.141,0.097,,
Central African Republic,1873,CAF,994895,,,,,,,,,,,,,,,,,,,,,,,,,,,18.478,,,,,,,,,0.099,1.242,0.798,0.802,0.248,0.249,0.327,0.329,,,,,,,,,,,,,,,,0.028,,,,,0.027,,,0.024,0,0,0,0,1.235,0.099,,
Central African Republic,1874,CAF,999655,,,,,,,,,,,,,,,,,,,,,,,,,,,19.285,,,,,,,,,0.1,1.268,0.807,0.807,0.251,0.251,0.349,0.349,,,,,,,,,,,,,,,,0.027,,,,,0.025,,,0.024,0,0,0,0,1.268,0.1,,
Central African Republic,1875,CAF,1004435,,,,,,,,,,,,,,,,,,,,,,,,,,,20.083,,,,,,,,,0.101,1.256,0.798,0.794,0.255,0.254,0.373,0.371,,,,,,,,,,,,,,,,0.027,,,,,0.024,,,0.024,0,0,0,0,1.261,0.102,,
Central African Republic,1876,CAF,1009236,,,,,,,,,,,,,,,,,,,,,,,,,,,20.939,,,,,,,,,0.102,1.316,0.856,0.848,0.258,0.256,0.397,0.393,,,,,,,,,,,,,,,,0.027,,,,,0.026,,,0.024,0,0,0,0,1.328,0.103,,
Central African Republic,1877,CAF,1014059,,,,,,,,,,,,,,,,,,,,,,,,,,,21.777,,,,,,,,,0.103,1.322,0.838,0.826,0.262,0.258,0.42,0.414,,,,,,,,,,,,,,,,0.027,,,,,0.026,,,0.024,0,0,0,0,1.34,0.105,,
Central African Republic,1878,CAF,1018903,,,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,,,,,,,0.104,1.373,0.873,0.856,0.265,0.26,0.441,0.432,,,,,,,,,,,,,,,,0.027,,,,,0.027,,,0.024,0,0,0,0,1.399,0.106,,
Central African Republic,1879,CAF,1023772,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46,,,,,,,,,0.105,1.362,0.81,0.792,0.268,0.262,0.457,0.446,,,,,,,,,,,,,,,,0.027,,,,,0.025,,,0.024,0,0,0,0,1.394,0.108,,
Central African Republic,1880,CAF,1028668,,,,,,,,,,,,,,,,,,,,,,,,,,,24.403,,,,,,,,,0.106,1.424,0.943,0.917,0.272,0.264,0.466,0.453,,,,,,,,,,,,,,,,0.027,,,,,0.028,,,0.024,0,0,0,0,1.465,0.109,,
Central African Republic,1881,CAF,1033590,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46,,,,,,,,,0.107,1.491,1.057,1.022,0.276,0.267,0.472,0.456,,,,,,,,,,,,,,,,0.027,,,,,0.031,,,0.025,0,0,0,0,1.541,0.11,,
