country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Syria,1877,SYR,1623776,,,,,,,,,,,,,,,,,,,,,,,,,,,39.823,,,,,,,,,0.656,2.517,3.588,2.209,1.446,0.891,0.118,0.073,,,,,,,,,,,,,,,,0.05,,,,,0.113,,,0.053,0,0,0,0,4.087,1.064,,
Syria,1878,SYR,1629398,,,,,,,,,,,,,,,,,,,,,,,,,,,43.472,,,,,,,,,0.66,2.543,3.649,2.24,1.462,0.897,0.123,0.076,,,,,,,,,,,,,,,,0.052,,,,,0.111,,,0.053,0,0,0,0,4.143,1.076,,
Syria,1879,SYR,1635041,,,,,,,,,,,,,,,,,,,,,,,,,,,47.174,,,,,,,,,0.665,2.565,3.702,2.264,1.477,0.904,0.128,0.078,,,,,,,,,,,,,,,,0.054,,,,,0.113,,,0.054,0,0,0,0,4.195,1.087,,
Syria,1880,SYR,1640702,,,,,,,,,,,,,,,,,,,,,,,,,,,50.87,,,,,,,,,0.669,2.573,3.695,2.252,1.493,0.91,0.13,0.079,,,,,,,,,,,,,,,,0.057,,,,,0.109,,,0.054,0,0,0,0,4.221,1.098,,
Syria,1881,SYR,1646384,,,,,,,,,,,,,,,,,,,,,,,,,,,54.577,,,,,,,,,0.674,2.581,3.707,2.252,1.508,0.916,0.132,0.08,,,,,,,,,,,,,,,,0.058,,,,,0.11,,,0.055,0,0,0,0,4.249,1.109,,
Syria,1882,SYR,1652085,,,,,,,,,,,,,,,,,,,,,,,,,,,58.302,,,,,,,,,0.678,2.591,3.725,2.255,1.524,0.922,0.133,0.08,,,,,,,,,,,,,,,,0.06,,,,,0.105,,,0.055,0,0,0,0,4.28,1.12,,
Syria,1883,SYR,1657805,,,,,,,,,,,,,,,,,,,,,,,,,,,62.047,,,,,,,,,0.682,2.603,3.744,2.259,1.539,0.928,0.134,0.081,,,,,,,,,,,,,,,,0.062,,,,,0.108,,,0.056,0,0,0,0,4.315,1.131,,
Syria,1884,SYR,1663546,,,,,,,,,,,,,,,,,,,,,,,,,,,65.81,,,,,,,,,0.686,2.614,3.763,2.262,1.554,0.934,0.135,0.081,,,,,,,,,,,,,,,,0.063,,,,,0.104,,,0.056,0,0,0,0,4.348,1.141,,
Syria,1885,SYR,1669306,,,,,,,,,,,,,,,,,,,,,,,,,,,69.59,,,,,,,,,0.69,2.618,3.781,2.265,1.57,0.94,0.136,0.081,,,,,,,,,,,,,,,,0.065,,,,,0.104,,,0.057,0,0,0,0,4.371,1.152,,
Syria,1886,SYR,1675087,,,,,,,,,,,,,,,,,,,,,,,,,,,73.386,,,,,,,,,0.694,2.622,3.796,2.266,1.585,0.946,0.137,0.082,,,,,,,,,,,,,,,,0.066,,,,,0.107,,,0.057,0,0,0,0,4.393,1.163,,
Syria,1887,SYR,1680887,,,,,,,,,,,,,,,,,,,,,,,,,,,77.196,,,,,,,,,0.698,2.626,3.809,2.266,1.6,0.952,0.137,0.082,,,,,,,,,,,,,,,,0.067,,,,,0.103,,,0.057,0,0,0,0,4.414,1.173,,
Syria,1888,SYR,1686707,,,,,,,,,,,,,,,,,,,,,,,,,,,81.017,,,,,,,,,0.702,2.629,3.821,2.265,1.615,0.958,0.138,0.082,,,,,,,,,,,,,,,,0.068,,,,,0.107,,,0.058,0,0,0,0,4.434,1.184,,
Syria,1889,SYR,1692548,,,,,,,,,,,,,,,,,,,,,,,,,,,84.847,,,,,,,,,0.706,2.632,3.831,2.263,1.63,0.963,0.139,0.082,,,,,,,,,,,,,,,,0.069,,,,,0.104,,,0.058,0,0,0,0,4.454,1.194,,
Syria,1890,SYR,1698409,,,,,,,,,,,,,,,,,,,,,,,,,,,87.105,,,,,,,,,0.709,2.265,2.258,1.329,1.645,0.969,0.145,0.085,,,,,,,,,,,,,,,,0.069,,,,,0.057,,,0.058,0,0,0,0,3.847,1.205,,
Syria,1891,SYR,1704290,,,,,,,,,,,,,,,,,,,,,,,,,,,88.535,,,,,,,,,0.705,2.07,1.43,0.839,1.64,0.962,0.145,0.085,,,,,,,,,,,,,,,,0.068,,,,,0.034,,,0.057,0,0,0,0,3.528,1.201,,
Syria,1892,SYR,1710191,,,,,,,,,,,,,,,,,,,,,,,,,,,89.457,,,,,,,,,0.7,1.938,0.922,0.539,1.635,0.956,0.146,0.085,,,,,,,,,,,,,,,,0.067,,,,,0.022,,,0.057,0,0,0,0,3.315,1.197,,
