country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Comoros,1900,COM,85742,,,,,,,,,,,,,,,,,,,,,,,,,,,2.307,,,,,,,,,0.154,0.946,0.053,0.617,0.062,0.728,0.005,0.054,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.081,0.013,,
Comoros,1901,COM,87104,,,,,,,,,,,,,,,,,,,,,,,,,,,2.361,,,,,,,,,0.152,0.933,0.054,0.615,0.062,0.716,0.005,0.054,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.081,0.013,,
Comoros,1902,COM,88743,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415,,,,,,,,,0.15,0.917,0.054,0.607,0.062,0.702,0.005,0.054,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.081,0.013,,
Comoros,1903,COM,90667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.469,,,,,,,,,0.147,0.898,0.054,0.596,0.062,0.687,0.005,0.053,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.081,0.013,,
Comoros,1904,COM,92632,,,,,,,,,,,,,,,,,,,,,,,,,,,2.523,,,,,,,,,0.145,0.879,0.054,0.584,0.062,0.672,0.005,0.053,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.081,0.013,,
Comoros,1905,COM,94639,,,,,,,,,,,,,,,,,,,,,,,,,,,2.577,,,,,,,,,0.142,0.861,0.054,0.573,0.062,0.657,0.005,0.052,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.081,0.013,,
Comoros,1906,COM,96690,,,,,,,,,,,,,,,,,,,,,,,,,,,2.631,,,,,,,,,0.14,0.843,0.054,0.561,0.062,0.642,0.005,0.052,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.081,0.014,,
Comoros,1907,COM,98785,,,,,,,,,,,,,,,,,,,,,,,,,,,2.686,,,,,,,,,0.138,0.825,0.054,0.549,0.062,0.628,0.005,0.052,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.082,0.014,,
Comoros,1908,COM,100925,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,,,,,,,,,0.135,0.808,0.054,0.538,0.062,0.615,0.005,0.051,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.082,0.014,,
Comoros,1909,COM,103112,,,,,,,,,,,,,,,,,,,,,,,,,,,2.794,,,,,,,,,0.133,0.792,0.054,0.527,0.062,0.601,0.005,0.051,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.082,0.014,,
Comoros,1910,COM,105346,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,,,,,,,,,0.131,0.78,0.056,0.533,0.062,0.588,0.005,0.051,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.082,0.014,,
Comoros,1911,COM,107628,,,,,,,,,,,,,,,,,,,,,,,,,,,2.907,,,,,,,,,0.131,0.777,0.057,0.532,0.063,0.586,0.005,0.051,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.084,0.014,,
Comoros,1912,COM,109959,,,,,,,,,,,,,,,,,,,,,,,,,,,2.965,,,,,,,,,0.131,0.774,0.058,0.526,0.064,0.583,0.006,0.052,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.085,0.014,,
Comoros,1913,COM,112341,,,,,,,,,,,,,,,,,,,,,,,,,,,3.024,,,,,,,,,0.131,0.771,0.058,0.52,0.065,0.581,0.006,0.053,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.087,0.015,,
Comoros,1914,COM,114774,,,,,,,,,,,,,,,,,,,,,,,,,,,3.082,,,,,,,,,0.131,0.768,0.059,0.512,0.066,0.578,0.006,0.054,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.088,0.015,,
Comoros,1915,COM,117260,,,,,,,,,,,,,,,,,,,,,,,,,,,3.142,,,,,,,,,0.131,0.765,0.059,0.503,0.068,0.576,0.007,0.056,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.09,0.015,,
Comoros,1916,COM,119799,,,,,,,,,,,,,,,,,,,,,,,,,,,3.201,,,,,,,,,0.131,0.761,0.059,0.495,0.069,0.573,0.007,0.058,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.091,0.016,,
Comoros,1917,COM,122394,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26,,,,,,,,,0.13,0.758,0.059,0.486,0.07,0.57,0.007,0.059,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.093,0.016,,
Comoros,1918,COM,124900,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32,,,,,,,,,0.131,0.755,0.06,0.477,0.071,0.568,0.008,0.061,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.094,0.016,,
Comoros,1919,COM,127108,,,,,,,,,,,,,,,,,,,,,,,,,,,3.379,,,,,,,,,0.131,0.753,0.06,0.47,0.072,0.567,0.008,0.063,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.096,0.017,,
Comoros,1920,COM,129010,,,,,,,,,,,,,,,,,,,,,,,,,,,3.441,,,,,,,,,0.132,0.758,0.062,0.479,0.073,0.568,0.008,0.064,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.098,0.017,,
Comoros,1921,COM,130595,,,,,,,,,,,,,,,,,,,,,,,,,,,3.504,,,,,,,,,0.133,0.763,0.062,0.478,0.075,0.572,0.009,0.066,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.1,0.017,,
Comoros,1922,COM,131856,,,,,,,,,,,,,,,,,,,,,,,,,,,3.566,,,,,,,,,0.136,0.77,0.063,0.474,0.076,0.577,0.009,0.068,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.102,0.018,,
Comoros,1923,COM,132782,,,,,,,,,,,,,,,,,,,,,,,,,,,3.629,,,,,,,,,0.138,0.779,0.063,0.471,0.078,0.585,0.009,0.07,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.103,0.018,,
Comoros,1924,COM,133715,,,,,,,,,,,,,,,,,,,,,,,,,,,3.691,,,,,,,,,0.141,0.787,0.063,0.468,0.079,0.592,0.01,0.073,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.105,0.019,,
Comoros,1925,COM,134655,,,,,,,,,,,,,,,,,,,,,,,,,,,3.754,,,,,,,,,0.143,0.796,0.063,0.465,0.081,0.599,0.01,0.075,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.107,0.019,,
Comoros,1926,COM,135602,,,,,,,,,,,,,,,,,,,,,,,,,,,3.817,,,,,,,,,0.146,0.804,0.063,0.462,0.082,0.606,0.01,0.077,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.109,0.02,,
Comoros,1927,COM,136555,,,,,,,,,,,,,,,,,,,,,,,,,,,3.879,,,,,,,,,0.149,0.812,0.063,0.458,0.084,0.612,0.011,0.078,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.111,0.02,,
Comoros,1928,COM,137514,,,,,,,,,,,,,,,,,,,,,,,,,,,3.942,,,,,,,,,0.151,0.819,0.063,0.455,0.085,0.619,0.011,0.08,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.113,0.021,,
Comoros,1929,COM,138481,,,,,,,,,,,,,,,,,,,,,,,,,,,4.004,,,,,,,,,0.154,0.825,0.063,0.452,0.087,0.626,0.011,0.08,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.114,0.021,,
Comoros,1930,COM,139454,,,,,,,,,,,,,,,,,,,,,,,,,,,4.069,,,,,,,,,0.157,0.835,0.065,0.463,0.088,0.633,0.011,0.08,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.116,0.022,,
Comoros,1931,COM,140434,,,,,,,,,,,,,,,,,,,,,,,,,,,4.135,,,,,,,,,0.16,0.845,0.066,0.468,0.09,0.642,0.011,0.079,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.119,0.023,,
Comoros,1932,COM,141421,,,,,,,,,,,,,,,,,,,,,,,,,,,4.201,,,,,,,,,0.164,0.853,0.066,0.47,0.092,0.651,0.011,0.078,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.121,0.023,,
Comoros,1933,COM,142415,,,,,,,,,,,,,,,,,,,,,,,,,,,4.268,,,,,,,,,0.167,0.86,0.067,0.47,0.094,0.66,0.011,0.077,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.122,0.024,,
Comoros,1934,COM,143416,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,,,,,,,,,0.171,0.867,0.067,0.469,0.096,0.669,0.011,0.075,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.124,0.025,,
