country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Chad,1850,TCD,1783856,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,,,,,,,,,0.106,3.72,8.48,4.754,1.901,1.066,0.268,0.15,,,,,,,,,,,,,,,,0.321,,,,,0.321,,,,,,,,6.635,0.188,,
Chad,1851,TCD,1788929,,,,,,,,,,,,,,,,,,,,,,,,,,,21.951,,,,,,,,,0.105,5.309,13.471,7.53,1.903,1.064,0.273,0.153,,,,,,,,,,,,,,,,0.402,,,,,0.478,,,0.199,0,0,0,0,9.498,0.189,,
Chad,1852,TCD,1792788,,,,,,,,,,,,,,,,,,,,,,,,,,,38.755,,,,,,,,,0.105,6.38,16.803,9.373,1.905,1.062,0.279,0.156,,,,,,,,,,,,,,,,0.466,,,,,0.588,,,0.221,0,0,0,0,11.438,0.189,,
Chad,1853,TCD,1795425,,,,,,,,,,,,,,,,,,,,,,,,,,,57.957,,,,,,,,,0.105,7.051,19.203,10.695,1.906,1.062,0.284,0.158,,,,,,,,,,,,,,,,0.516,,,,,0.661,,,0.237,0,0,0,0,12.66,0.189,,
Chad,1854,TCD,1798066,,,,,,,,,,,,,,,,,,,,,,,,,,,79.027,,,,,,,,,0.105,7.61,21.07,11.718,1.908,1.061,0.289,0.161,,,,,,,,,,,,,,,,0.559,,,,,0.723,,,0.249,0,0,0,0,13.683,0.19,,
Chad,1855,TCD,1800710,,,,,,,,,,,,,,,,,,,,,,,,,,,101.584,,,,,,,,,0.106,8.082,22.556,12.526,1.909,1.06,0.293,0.163,,,,,,,,,,,,,,,,0.597,,,,,0.784,,,0.261,0,0,0,0,14.553,0.19,,
Chad,1856,TCD,1803358,,,,,,,,,,,,,,,,,,,,,,,,,,,125.35,,,,,,,,,0.106,8.485,23.766,13.179,1.911,1.06,0.297,0.165,,,,,,,,,,,,,,,,0.627,,,,,0.801,,,0.271,0,0,0,0,15.302,0.19,,
Chad,1857,TCD,1806009,,,,,,,,,,,,,,,,,,,,,,,,,,,150.098,,,,,,,,,0.106,8.832,24.748,13.703,1.913,1.059,0.3,0.166,,,,,,,,,,,,,,,,0.654,,,,,0.839,,,0.281,0,0,0,0,15.951,0.191,,
Chad,1858,TCD,1808664,,,,,,,,,,,,,,,,,,,,,,,,,,,175.728,,,,,,,,,0.106,9.138,25.63,14.171,1.914,1.058,0.303,0.168,,,,,,,,,,,,,,,,0.678,,,,,0.862,,,0.289,0,0,0,0,16.528,0.191,,
Chad,1859,TCD,1811322,,,,,,,,,,,,,,,,,,,,,,,,,,,202.036,,,,,,,,,0.106,9.398,26.308,14.524,1.916,1.058,0.305,0.168,,,,,,,,,,,,,,,,0.698,,,,,0.866,,,0.296,0,0,0,0,17.023,0.191,,
Chad,1860,TCD,1813984,,,,,,,,,,,,,,,,,,,,,,,,,,,220.601,,,,,,,,,0.106,7.205,18.565,10.234,1.917,1.057,0.306,0.169,,,,,,,,,,,,,,,,0.695,,,,,0.668,,,0.294,0,0,0,0,13.07,0.192,,
Chad,1861,TCD,1816649,,,,,,,,,,,,,,,,,,,,,,,,,,,234.86,,,,,,,,,0.106,5.902,14.259,7.849,1.921,1.058,0.307,0.169,,,,,,,,,,,,,,,,0.681,,,,,0.515,,,0.287,0,0,0,0,10.722,0.192,,
Chad,1862,TCD,1819318,,,,,,,,,,,,,,,,,,,,,,,,,,,246.348,,,,,,,,,0.106,5.064,11.488,6.315,1.925,1.058,0.307,0.169,,,,,,,,,,,,,,,,0.662,,,,,0.419,,,0.279,0,0,0,0,9.214,0.192,,
Chad,1863,TCD,1821990,,,,,,,,,,,,,,,,,,,,,,,,,,,255.921,,,,,,,,,0.106,4.589,9.572,5.254,1.929,1.059,0.308,0.169,,,,,,,,,,,,,,,,0.641,,,,,0.354,,,0.27,0,0,0,0,8.362,0.193,,
Chad,1864,TCD,1824666,,,,,,,,,,,,,,,,,,,,,,,,,,,264.073,,,,,,,,,0.106,4.206,8.152,4.468,1.933,1.06,0.308,0.169,,,,,,,,,,,,,,,,0.62,,,,,0.311,,,0.262,0,0,0,0,7.675,0.194,,
Chad,1865,TCD,1827345,,,,,,,,,,,,,,,,,,,,,,,,,,,271.114,,,,,,,,,0.106,3.873,7.041,3.853,1.937,1.06,0.308,0.169,,,,,,,,,,,,,,,,0.601,,,,,0.274,,,0.254,0,0,0,0,7.078,0.194,,
Chad,1866,TCD,1830028,,,,,,,,,,,,,,,,,,,,,,,,,,,277.259,,,,,,,,,0.106,3.592,6.145,3.358,1.941,1.061,0.309,0.169,,,,,,,,,,,,,,,,0.581,,,,,0.236,,,0.246,0,0,0,0,6.573,0.195,,
Chad,1867,TCD,1832714,,,,,,,,,,,,,,,,,,,,,,,,,,,282.668,,,,,,,,,0.106,3.351,5.409,2.951,1.945,1.061,0.309,0.169,,,,,,,,,,,,,,,,0.562,,,,,0.21,,,0.238,0,0,0,0,6.141,0.195,,
Chad,1868,TCD,1835404,,,,,,,,,,,,,,,,,,,,,,,,,,,287.44,,,,,,,,,0.107,3.142,4.772,2.6,1.949,1.062,0.309,0.169,,,,,,,,,,,,,,,,0.544,,,,,0.188,,,0.231,0,0,0,0,5.767,0.196,,
Chad,1869,TCD,1838466,,,,,,,,,,,,,,,,,,,,,,,,,,,291.668,,,,,,,,,0.107,2.959,4.228,2.3,1.953,1.062,0.31,0.169,,,,,,,,,,,,,,,,0.526,,,,,0.164,,,0.224,0,0,0,0,5.44,0.196,,
Chad,1870,TCD,1841900,,,,,,,,,,,,,,,,,,,,,,,,,,,295.475,,,,,,,,,0.107,2.82,3.807,2.067,1.957,1.062,0.311,0.169,,,,,,,,,,,,,,,,0.507,,,,,0.134,,,0.216,0,0,0,0,5.195,0.197,,
Chad,1871,TCD,1845709,,,,,,,,,,,,,,,,,,,,,,,,,,,298.886,,,,,,,,,0.107,2.697,3.411,1.848,1.961,1.062,0.316,0.171,,,,,,,,,,,,,,,,0.489,,,,,0.119,,,0.209,0,0,0,0,4.978,0.197,,
Chad,1872,TCD,1849895,,,,,,,,,,,,,,,,,,,,,,,,,,,301.946,,,,,,,,,0.107,2.589,3.059,1.654,1.965,1.062,0.328,0.177,,,,,,,,,,,,,,,,0.47,,,,,0.1,,,0.202,0,0,0,0,4.789,0.198,,
Chad,1873,TCD,1854459,,,,,,,,,,,,,,,,,,,,,,,,,,,304.695,,,,,,,,,0.107,2.497,2.749,1.483,1.969,1.062,0.347,0.187,,,,,,,,,,,,,,,,0.454,,,,,0.092,,,0.195,0,0,0,0,4.631,0.199,,
Chad,1874,TCD,1859034,,,,,,,,,,,,,,,,,,,,,,,,,,,307.185,,,,,,,,,0.107,2.423,2.49,1.34,1.973,1.061,0.369,0.199,,,,,,,,,,,,,,,,0.437,,,,,0.078,,,0.189,0,0,0,0,4.504,0.199,,
Chad,1875,TCD,1863619,,,,,,,,,,,,,,,,,,,,,,,,,,,309.424,,,,,,,,,0.108,2.369,2.239,1.201,1.977,1.061,0.394,0.212,,,,,,,,,,,,,,,,0.42,,,,,0.069,,,0.183,0,0,0,0,4.414,0.2,,
Chad,1876,TCD,1868216,,,,,,,,,,,,,,,,,,,,,,,,,,,311.45,,,,,,,,,0.108,2.322,2.026,1.084,1.981,1.06,0.42,0.225,,,,,,,,,,,,,,,,0.405,,,,,0.062,,,0.177,0,0,0,0,4.338,0.201,,
Chad,1877,TCD,1872823,,,,,,,,,,,,,,,,,,,,,,,,,,,313.282,,,,,,,,,0.108,2.28,1.832,0.978,1.985,1.06,0.444,0.237,,,,,,,,,,,,,,,,0.391,,,,,0.058,,,0.172,0,0,0,0,4.27,0.202,,
Chad,1878,TCD,1877442,,,,,,,,,,,,,,,,,,,,,,,,,,,314.943,,,,,,,,,0.108,2.241,1.662,0.885,1.989,1.059,0.465,0.248,,,,,,,,,,,,,,,,0.378,,,,,0.051,,,0.167,0,0,0,0,4.207,0.203,,
Chad,1879,TCD,1882071,,,,,,,,,,,,,,,,,,,,,,,,,,,316.455,,,,,,,,,0.108,2.205,1.511,0.803,1.993,1.059,0.482,0.256,,,,,,,,,,,,,,,,0.365,,,,,0.046,,,0.162,0,0,0,0,4.149,0.204,,
Chad,1880,TCD,1886712,,,,,,,,,,,,,,,,,,,,,,,,,,,317.838,,,,,,,,,0.108,2.18,1.383,0.733,1.997,1.058,0.492,0.261,,,,,,,,,,,,,,,,0.353,,,,,0.041,,,0.158,0,0,0,0,4.112,0.204,,
Chad,1881,TCD,1891363,,,,,,,,,,,,,,,,,,,,,,,,,,,319.132,,,,,,,,,0.108,2.157,1.293,0.684,2.001,1.058,0.498,0.263,,,,,,,,,,,,,,,,0.342,,,,,0.038,,,0.153,0,0,0,0,4.08,0.205,,
Chad,1882,TCD,1896026,,,,,,,,,,,,,,,,,,,,,,,,,,,320.341,,,,,,,,,0.108,2.13,1.21,0.638,2.005,1.057,0.503,0.265,,,,,,,,,,,,,,,,0.331,,,,,0.034,,,0.149,0,0,0,0,4.039,0.206,,
Chad,1883,TCD,1900699,,,,,,,,,,,,,,,,,,,,,,,,,,,321.473,,,,,,,,,0.108,2.103,1.131,0.595,2.009,1.057,0.507,0.267,,,,,,,,,,,,,,,,0.32,,,,,0.033,,,0.145,0,0,0,0,3.998,0.206,,
Chad,1884,TCD,1905384,,,,,,,,,,,,,,,,,,,,,,,,,,,322.531,,,,,,,,,0.108,2.078,1.058,0.555,2.013,1.056,0.51,0.268,,,,,,,,,,,,,,,,0.31,,,,,0.029,,,0.141,0,0,0,0,3.96,0.207,,
Chad,1885,TCD,1910080,,,,,,,,,,,,,,,,,,,,,,,,,,,323.521,,,,,,,,,0.108,2.054,0.991,0.519,2.017,1.056,0.514,0.269,,,,,,,,,,,,,,,,0.3,,,,,0.027,,,0.137,0,0,0,0,3.924,0.207,,
Chad,1886,TCD,1914787,,,,,,,,,,,,,,,,,,,,,,,,,,,324.45,,,,,,,,,0.109,2.031,0.929,0.485,2.021,1.056,0.517,0.27,,,,,,,,,,,,,,,,0.292,,,,,0.026,,,0.134,0,0,0,0,3.89,0.208,,
Chad,1887,TCD,1919505,,,,,,,,,,,,,,,,,,,,,,,,,,,325.323,,,,,,,,,0.109,2.01,0.873,0.455,2.025,1.055,0.52,0.271,,,,,,,,,,,,,,,,0.283,,,,,0.024,,,0.13,0,0,0,0,3.859,0.208,,
Chad,1888,TCD,1924234,,,,,,,,,,,,,,,,,,,,,,,,,,,326.145,,,,,,,,,0.109,1.99,0.822,0.427,2.029,1.055,0.523,0.272,,,,,,,,,,,,,,,,0.275,,,,,0.023,,,0.127,0,0,0,0,3.83,0.209,,
Chad,1889,TCD,1925109,,,,,,,,,,,,,,,,,,,,,,,,,,,326.921,,,,,,,,,0.109,1.976,0.776,0.403,2.033,1.056,0.526,0.273,,,,,,,,,,,,,,,,0.268,,,,,0.021,,,0.124,0,0,0,0,3.804,0.209,,
Chad,1890,TCD,1922148,,,,,,,,,,,,,,,,,,,,,,,,,,,327.765,,,,,,,,,0.109,2.008,0.844,0.439,2.037,1.06,0.553,0.288,,,,,,,,,,,,,,,,0.26,,,,,0.021,,,0.121,0,0,0,0,3.86,0.21,,
Chad,1891,TCD,1915367,,,,,,,,,,,,,,,,,,,,,,,,,,,328.603,,,,,,,,,0.11,2.021,0.838,0.437,2.042,1.066,0.559,0.292,,,,,,,,,,,,,,,,0.252,,,,,0.02,,,0.118,0,0,0,0,3.871,0.211,,
Chad,1892,TCD,1904786,,,,,,,,,,,,,,,,,,,,,,,,,,,329.407,,,,,,,,,0.111,2.027,0.805,0.422,2.046,1.074,0.564,0.296,,,,,,,,,,,,,,,,0.245,,,,,0.02,,,0.115,0,0,0,0,3.861,0.212,,
Chad,1893,TCD,1890420,,,,,,,,,,,,,,,,,,,,,,,,,,,330.183,,,,,,,,,0.112,2.034,0.776,0.41,2.05,1.084,0.57,0.302,,,,,,,,,,,,,,,,0.238,,,,,0.018,,,0.113,0,0,0,0,3.845,0.212,,
Chad,1894,TCD,1876163,,,,,,,,,,,,,,,,,,,,,,,,,,,330.933,,,,,,,,,0.114,2.042,0.75,0.4,2.054,1.095,0.576,0.307,,,,,,,,,,,,,,,,0.231,,,,,0.017,,,0.11,0,0,0,0,3.832,0.213,,
Chad,1895,TCD,1862012,,,,,,,,,,,,,,,,,,,,,,,,,,,331.66,,,,,,,,,0.115,2.051,0.726,0.39,2.058,1.105,0.582,0.313,,,,,,,,,,,,,,,,0.225,,,,,0.017,,,0.107,0,0,0,0,3.819,0.214,,
Chad,1896,TCD,1847968,,,,,,,,,,,,,,,,,,,,,,,,,,,332.364,,,,,,,,,0.116,2.061,0.705,0.381,2.062,1.116,0.589,0.319,,,,,,,,,,,,,,,,0.219,,,,,0.017,,,0.105,0,0,0,0,3.808,0.215,,
Chad,1897,TCD,1834030,,,,,,,,,,,,,,,,,,,,,,,,,,,333.051,,,,,,,,,0.117,2.072,0.686,0.374,2.066,1.127,0.596,0.325,,,,,,,,,,,,,,,,0.214,,,,,0.016,,,0.103,0,0,0,0,3.801,0.215,,
Chad,1898,TCD,1820196,,,,,,,,,,,,,,,,,,,,,,,,,,,333.719,,,,,,,,,0.119,2.086,0.668,0.367,2.071,1.138,0.603,0.331,,,,,,,,,,,,,,,,0.208,,,,,0.015,,,0.101,0,0,0,0,3.796,0.216,,
Chad,1899,TCD,1807900,,,,,,,,,,,,,,,,,,,,,,,,,,,334.368,,,,,,,,,0.12,2.1,0.65,0.359,2.075,1.148,0.61,0.337,,,,,,,,,,,,,,,,0.203,,,,,0.015,,,0.098,0,0,0,0,3.796,0.217,,
Chad,1900,TCD,1797125,,,,,,,,,,,,,,,,,,,,,,,,,,,335.074,,,,,,,,,0.121,1.998,0.706,0.393,2.079,1.157,0.617,0.343,,,,,,,,,,,,,,,,0.198,,,,,0.016,,,0.096,0,0,0,0,3.59,0.218,,
Chad,1901,TCD,1787855,,,,,,,,,,,,,,,,,,,,,,,,,,,335.824,,,,,,,,,0.122,1.998,0.749,0.419,2.078,1.162,0.624,0.349,,,,,,,,,,,,,,,,0.193,,,,,0.017,,,0.094,0,0,0,0,3.572,0.218,,
Chad,1902,TCD,1780076,,,,,,,,,,,,,,,,,,,,,,,,,,,336.608,,,,,,,,,0.123,1.982,0.785,0.441,2.077,1.167,0.631,0.355,,,,,,,,,,,,,,,,0.189,,,,,0.017,,,0.092,0,0,0,0,3.528,0.218,,
Chad,1903,TCD,1773771,,,,,,,,,,,,,,,,,,,,,,,,,,,337.413,,,,,,,,,0.123,1.958,0.804,0.453,2.076,1.17,0.638,0.36,,,,,,,,,,,,,,,,0.184,,,,,0.017,,,0.09,0,0,0,0,3.473,0.219,,
Chad,1904,TCD,1767487,,,,,,,,,,,,,,,,,,,,,,,,,,,338.222,,,,,,,,,0.125,1.943,0.809,0.458,2.076,1.175,0.645,0.365,,,,,,,,,,,,,,,,0.18,,,,,0.017,,,0.088,0,0,0,0,3.434,0.22,,
Chad,1905,TCD,1761226,,,,,,,,,,,,,,,,,,,,,,,,,,,339.031,,,,,,,,,0.126,1.926,0.81,0.46,2.077,1.179,0.653,0.371,,,,,,,,,,,,,,,,0.176,,,,,0.017,,,0.086,0,0,0,0,3.393,0.222,,
Chad,1906,TCD,1754986,,,,,,,,,,,,,,,,,,,,,,,,,,,339.848,,,,,,,,,0.128,1.918,0.817,0.465,2.077,1.183,0.661,0.377,,,,,,,,,,,,,,,,0.172,,,,,0.017,,,0.084,0,0,0,0,3.366,0.224,,
Chad,1907,TCD,1748768,,,,,,,,,,,,,,,,,,,,,,,,,,,340.656,,,,,,,,,0.129,1.902,0.808,0.462,2.077,1.188,0.67,0.383,,,,,,,,,,,,,,,,0.169,,,,,0.017,,,0.082,0,0,0,0,3.327,0.226,,
Chad,1908,TCD,1742572,,,,,,,,,,,,,,,,,,,,,,,,,,,341.461,,,,,,,,,0.131,1.906,0.804,0.462,2.078,1.192,0.681,0.391,,,,,,,,,,,,,,,,0.165,,,,,0.017,,,0.08,0,0,0,0,3.322,0.228,,
Chad,1909,TCD,1736398,,,,,,,,,,,,,,,,,,,,,,,,,,,342.261,,,,,,,,,0.132,1.895,0.801,0.461,2.078,1.197,0.692,0.399,,,,,,,,,,,,,,,,0.162,,,,,0.016,,,0.079,0,0,0,0,3.29,0.229,,
Chad,1910,TCD,1730245,,,,,,,,,,,,,,,,,,,,,,,,,,,343.156,,,,,,,,,0.134,2.116,0.894,0.517,2.079,1.202,0.705,0.408,,,,,,,,,,,,,,,,0.158,,,,,0.019,,,0.077,0,0,0,0,3.66,0.231,,
Chad,1911,TCD,1724113,,,,,,,,,,,,,,,,,,,,,,,,,,,344.128,,,,,,,,,0.137,2.187,0.972,0.564,2.117,1.228,0.724,0.42,,,,,,,,,,,,,,,,0.155,,,,,0.02,,,0.076,0,0,0,0,3.771,0.236,,
Chad,1912,TCD,1718003,,,,,,,,,,,,,,,,,,,,,,,,,,,345.164,,,,,,,,,0.14,2.248,1.036,0.603,2.155,1.255,0.753,0.438,,,,,,,,,,,,,,,,0.153,,,,,0.022,,,0.074,0,0,0,0,3.862,0.241,,
Chad,1913,TCD,1711914,,,,,,,,,,,,,,,,,,,,,,,,,,,346.23,,,,,,,,,0.143,2.32,1.066,0.623,2.194,1.282,0.789,0.461,,,,,,,,,,,,,,,,0.15,,,,,0.024,,,0.073,0,0,0,0,3.972,0.246,,
Chad,1914,TCD,1705846,,,,,,,,,,,,,,,,,,,,,,,,,,,347.34,,,,,,,,,0.147,2.4,1.11,0.651,2.232,1.309,0.831,0.487,,,,,,,,,,,,,,,,0.148,,,,,0.024,,,0.072,0,0,0,0,4.094,0.25,,
Chad,1915,TCD,1699799,,,,,,,,,,,,,,,,,,,,,,,,,,,348.464,,,,,,,,,0.15,2.475,1.124,0.661,2.271,1.336,0.878,0.516,,,,,,,,,,,,,,,,0.145,,,,,0.025,,,0.071,0,0,0,0,4.208,0.255,,
Chad,1916,TCD,1693774,,,,,,,,,,,,,,,,,,,,,,,,,,,349.606,,,,,,,,,0.154,2.555,1.142,0.674,2.309,1.363,0.927,0.547,,,,,,,,,,,,,,,,0.143,,,,,0.025,,,0.07,0,0,0,0,4.328,0.26,,
Chad,1917,TCD,1687770,,,,,,,,,,,,,,,,,,,,,,,,,,,350.78,,,,,,,,,0.157,2.64,1.175,0.696,2.348,1.391,0.978,0.579,,,,,,,,,,,,,,,,0.141,,,,,0.026,,,0.069,0,0,0,0,4.456,0.265,,
Chad,1918,TCD,1681018,,,,,,,,,,,,,,,,,,,,,,,,,,,351.927,,,,,,,,,0.161,2.712,1.147,0.682,2.386,1.42,1.027,0.611,,,,,,,,,,,,,,,,0.139,,,,,0.025,,,0.068,0,0,0,0,4.559,0.27,,
Chad,1919,TCD,1679964,,,,,,,,,,,,,,,,,,,,,,,,,,,353.067,,,,,,,,,0.164,2.778,1.139,0.678,2.425,1.444,1.075,0.64,,,,,,,,,,,,,,,,0.137,,,,,0.025,,,0.068,0,0,0,0,4.668,0.276,,
Chad,1920,TCD,1684657,,,,,,,,,,,,,,,,,,,,,,,,,,,354.356,,,,,,,,,0.167,2.944,1.29,0.765,2.464,1.463,1.119,0.664,,,,,,,,,,,,,,,,0.135,,,,,0.028,,,0.067,0,0,0,0,4.96,0.281,,
Chad,1921,TCD,1695150,,,,,,,,,,,,,,,,,,,,,,,,,,,355.868,,,,,,,,,0.18,3.107,1.512,0.892,2.53,1.492,1.164,0.686,,,,,,,,,,,,,,,,0.133,,,,,0.031,,,0.067,0,0,0,0,5.267,0.306,,
Chad,1922,TCD,1711495,,,,,,,,,,,,,,,,,,,,,,,,,,,357.574,,,,,,,,,0.181,3.196,1.706,0.997,2.575,1.504,1.214,0.709,,,,,,,,,,,,,,,,0.131,,,,,0.036,,,0.067,0,0,0,0,5.471,0.309,,
Chad,1923,TCD,1733744,,,,,,,,,,,,,,,,,,,,,,,,,,,359.435,,,,,,,,,0.181,3.251,1.86,1.073,2.62,1.511,1.267,0.731,,,,,,,,,,,,,,,,0.13,,,,,0.038,,,0.066,0,0,0,0,5.636,0.313,,
Chad,1924,TCD,1756283,,,,,,,,,,,,,,,,,,,,,,,,,,,361.431,,,,,,,,,0.181,3.301,1.996,1.136,2.665,1.518,1.322,0.752,,,,,,,,,,,,,,,,0.128,,,,,0.041,,,0.066,0,0,0,0,5.798,0.317,,
Chad,1925,TCD,1779115,,,,,,,,,,,,,,,,,,,,,,,,,,,363.556,,,,,,,,,0.181,3.343,2.126,1.195,2.711,1.524,1.374,0.772,,,,,,,,,,,,,,,,0.127,,,,,0.043,,,0.066,0,0,0,0,5.947,0.322,,
Chad,1926,TCD,1802243,,,,,,,,,,,,,,,,,,,,,,,,,,,365.779,,,,,,,,,0.181,3.376,2.223,1.233,2.757,1.53,1.423,0.789,,,,,,,,,,,,,,,,0.125,,,,,0.045,,,0.066,0,0,0,0,6.083,0.327,,
Chad,1927,TCD,1825672,,,,,,,,,,,,,,,,,,,,,,,,,,,368.094,,,,,,,,,0.184,3.407,2.315,1.268,2.808,1.538,1.465,0.802,,,,,,,,,,,,,,,,0.124,,,,,0.047,,,0.066,0,0,0,0,6.22,0.336,,
Chad,1928,TCD,1849406,,,,,,,,,,,,,,,,,,,,,,,,,,,370.504,,,,,,,,,0.187,3.432,2.41,1.303,2.858,1.545,1.499,0.81,,,,,,,,,,,,,,,,0.123,,,,,0.049,,,0.066,0,0,0,0,6.347,0.345,,
Chad,1929,TCD,1873069,,,,,,,,,,,,,,,,,,,,,,,,,,,373.03,,,,,,,,,0.19,3.451,2.526,1.349,2.909,1.553,1.521,0.812,,,,,,,,,,,,,,,,0.122,,,,,0.052,,,0.066,0,0,0,0,6.465,0.355,,
Chad,1930,TCD,1896655,,,,,,,,,,,,,,,,,,,,,,,,,,,375.993,,,,,,,,,0.192,3.68,2.963,1.562,2.96,1.561,1.531,0.807,,,,,,,,,,,,,,,,0.121,,,,,0.059,,,0.066,0,0,0,0,6.979,0.365,,
