country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Antigua and Barbuda,1850,ATG,37000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.107,,,,,,,,,0.32,1.331,0.107,2.894,0.02,0.543,0.002,0.059,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,,,,,,0.049,0.012,,
Antigua and Barbuda,1851,ATG,36992,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171,,,,,,,,,0.315,1.035,0.064,1.729,0.02,0.537,0.002,0.06,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.038,0.012,,
Antigua and Barbuda,1852,ATG,36985,,,,,,,,,,,,,,,,,,,,,,,,,,,0.212,,,,,,,,,0.311,0.875,0.041,1.11,0.02,0.532,0.002,0.061,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.032,0.011,,
Antigua and Barbuda,1853,ATG,36977,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238,,,,,,,,,0.309,0.771,0.026,0.703,0.02,0.529,0.002,0.061,,,,,,,,,,,,,,,,0.002,,,,,0.001,,,0.001,0,0,0,0,0.029,0.011,,
Antigua and Barbuda,1854,ATG,36970,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253,,,,,,,,,0.308,0.694,0.015,0.407,0.019,0.526,0.002,0.062,,,,,,,,,,,,,,,,0.002,,,,,0.001,,,0.001,0,0,0,0,0.026,0.011,,
Antigua and Barbuda,1855,ATG,36962,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,0.307,0.636,0.007,0.182,0.019,0.524,0.002,0.063,,,,,,,,,,,,,,,,0.002,,,,,0,,,0.001,0,0,0,0,0.024,0.011,,
Antigua and Barbuda,1856,ATG,36955,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,0.309,0.593,0,0.005,0.019,0.525,0.002,0.064,,,,,,,,,,,,,,,,0.001,,,,,0,,,0,0,0,0,0,0.022,0.011,,
Antigua and Barbuda,1857,ATG,36947,,,,,,,,,,,,,,,,,,,,,,,,,,,0.255,,,,,,,,,0.312,0.558,-0.005,-0.139,0.019,0.526,0.002,0.064,,,,,,,,,,,,,,,,0.001,,,,,0,,,0,0,0,0,0,0.021,0.012,,
Antigua and Barbuda,1858,ATG,36940,,,,,,,,,,,,,,,,,,,,,,,,,,,0.245,,,,,,,,,0.315,0.53,-0.01,-0.258,0.019,0.527,0.002,0.065,,,,,,,,,,,,,,,,0.001,,,,,0,,,0,0,0,0,0,0.02,0.012,,
Antigua and Barbuda,1859,ATG,36891,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232,,,,,,,,,0.318,0.506,-0.013,-0.359,0.02,0.529,0.002,0.065,,,,,,,,,,,,,,,,0.001,,,,,0,,,0,0,0,0,0,0.019,0.012,,
Antigua and Barbuda,1860,ATG,36802,,,,,,,,,,,,,,,,,,,,,,,,,,,0.217,,,,,,,,,0.322,0.495,-0.015,-0.415,0.02,0.532,0.002,0.066,,,,,,,,,,,,,,,,0.001,,,,,-0.001,,,0,0,0,0,0,0.018,0.012,,
Antigua and Barbuda,1861,ATG,36673,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199,,,,,,,,,0.324,0.482,-0.017,-0.477,0.02,0.534,0.002,0.067,,,,,,,,,,,,,,,,0.001,,,,,-0.001,,,0,0,0,0,0,0.018,0.012,,
Antigua and Barbuda,1862,ATG,36503,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.326,0.468,-0.02,-0.537,0.02,0.536,0.002,0.068,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1863,ATG,36293,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158,,,,,,,,,0.329,0.458,-0.021,-0.59,0.02,0.539,0.002,0.068,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1864,ATG,36085,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,0.332,0.45,-0.023,-0.637,0.02,0.541,0.002,0.069,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.016,0.012,,
Antigua and Barbuda,1865,ATG,35877,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111,,,,,,,,,0.333,0.44,-0.024,-0.679,0.019,0.542,0.003,0.07,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.016,0.012,,
Antigua and Barbuda,1866,ATG,35671,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,,,,,,,,,0.334,0.432,-0.026,-0.716,0.019,0.543,0.003,0.071,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1867,ATG,35466,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,,,,,,,,,0.335,0.424,-0.027,-0.75,0.019,0.543,0.003,0.072,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1868,ATG,35263,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,,,,,,,,,0.336,0.418,-0.027,-0.779,0.019,0.544,0.003,0.073,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1869,ATG,35099,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,0.335,0.41,-0.028,-0.806,0.019,0.543,0.003,0.074,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.014,0.012,,
Antigua and Barbuda,1870,ATG,34974,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022,,,,,,,,,0.335,0.429,-0.025,-0.722,0.019,0.541,0.003,0.074,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1871,ATG,34889,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.046,,,,,,,,,0.336,0.438,-0.024,-0.699,0.019,0.543,0.003,0.075,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1872,ATG,34843,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.071,,,,,,,,,0.337,0.44,-0.024,-0.695,0.019,0.544,0.003,0.077,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1873,ATG,34836,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.095,,,,,,,,,0.338,0.442,-0.024,-0.696,0.019,0.544,0.003,0.078,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1874,ATG,34829,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119,,,,,,,,,0.338,0.442,-0.024,-0.701,0.019,0.544,0.003,0.08,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1875,ATG,34822,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.144,,,,,,,,,0.338,0.443,-0.025,-0.705,0.019,0.544,0.003,0.082,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1876,ATG,34815,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.169,,,,,,,,,0.339,0.443,-0.025,-0.711,0.019,0.544,0.003,0.084,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1877,ATG,34808,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.194,,,,,,,,,0.339,0.443,-0.025,-0.717,0.019,0.544,0.003,0.086,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1878,ATG,34801,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.219,,,,,,,,,0.339,0.443,-0.025,-0.721,0.019,0.544,0.003,0.088,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1879,ATG,34832,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.244,,,,,,,,,0.339,0.439,-0.025,-0.728,0.019,0.543,0.003,0.089,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1880,ATG,34903,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.262,,,,,,,,,0.338,0.494,-0.018,-0.515,0.019,0.542,0.003,0.09,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1881,ATG,35013,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.277,,,,,,,,,0.338,0.515,-0.015,-0.433,0.019,0.541,0.003,0.091,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.018,0.012,,
Antigua and Barbuda,1882,ATG,35162,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.291,,,,,,,,,0.34,0.525,-0.014,-0.396,0.019,0.543,0.003,0.091,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.018,0.012,,
Antigua and Barbuda,1883,ATG,35351,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.304,,,,,,,,,0.34,0.531,-0.013,-0.372,0.019,0.543,0.003,0.091,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.019,0.012,,
Antigua and Barbuda,1884,ATG,35540,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.317,,,,,,,,,0.339,0.533,-0.013,-0.357,0.019,0.541,0.003,0.092,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.019,0.012,,
Antigua and Barbuda,1885,ATG,35731,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329,,,,,,,,,0.337,0.533,-0.012,-0.347,0.019,0.538,0.003,0.092,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.019,0.012,,
Antigua and Barbuda,1886,ATG,35923,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.342,,,,,,,,,0.335,0.533,-0.012,-0.339,0.019,0.536,0.003,0.092,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.019,0.012,,
Antigua and Barbuda,1887,ATG,36116,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.354,,,,,,,,,0.334,0.533,-0.012,-0.332,0.019,0.534,0.003,0.092,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.019,0.012,,
Antigua and Barbuda,1888,ATG,36309,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.365,,,,,,,,,0.332,0.533,-0.012,-0.326,0.019,0.532,0.003,0.092,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.019,0.012,,
Antigua and Barbuda,1889,ATG,36423,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.377,,,,,,,,,0.332,0.534,-0.012,-0.322,0.019,0.532,0.003,0.093,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.019,0.012,,
Antigua and Barbuda,1890,ATG,36455,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.396,,,,,,,,,0.337,0.495,-0.019,-0.513,0.02,0.537,0.003,0.093,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.018,0.012,,
Antigua and Barbuda,1891,ATG,36408,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.417,,,,,,,,,0.337,0.476,-0.021,-0.588,0.02,0.536,0.003,0.094,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1892,ATG,36280,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44,,,,,,,,,0.338,0.469,-0.023,-0.627,0.019,0.537,0.003,0.095,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1893,ATG,36071,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.463,,,,,,,,,0.341,0.466,-0.024,-0.653,0.019,0.54,0.003,0.096,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1894,ATG,35864,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.488,,,,,,,,,0.343,0.466,-0.024,-0.67,0.019,0.542,0.003,0.098,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1895,ATG,35658,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.512,,,,,,,,,0.345,0.466,-0.024,-0.683,0.019,0.544,0.004,0.099,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1896,ATG,35453,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.536,,,,,,,,,0.347,0.467,-0.025,-0.693,0.019,0.546,0.004,0.1,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1897,ATG,35249,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.561,,,,,,,,,0.349,0.468,-0.025,-0.704,0.019,0.549,0.004,0.102,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.016,0.012,,
Antigua and Barbuda,1898,ATG,35047,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.586,,,,,,,,,0.352,0.469,-0.025,-0.712,0.019,0.551,0.004,0.103,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.016,0.012,,
Antigua and Barbuda,1899,ATG,34822,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.611,,,,,,,,,0.355,0.47,-0.025,-0.722,0.019,0.554,0.004,0.105,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.016,0.012,,
Antigua and Barbuda,1900,ATG,34575,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.632,,,,,,,,,0.353,0.507,-0.02,-0.584,0.019,0.552,0.004,0.106,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.018,0.012,,
Antigua and Barbuda,1901,ATG,34307,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.654,,,,,,,,,0.355,0.495,-0.022,-0.64,0.019,0.556,0.004,0.108,,,,,,,,,,,,,,,,0,,,,,0,,,0,0,0,0,0,0.017,0.012,,
Antigua and Barbuda,1902,ATG,34017,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.679,,,,,,,,,0.359,0.472,-0.025,-0.749,0.019,0.56,0.004,0.11,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.016,0.012,,
Antigua and Barbuda,1903,ATG,33707,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.709,,,,,,,,,0.362,0.439,-0.03,-0.879,0.019,0.564,0.004,0.112,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.015,0.012,,
Antigua and Barbuda,1904,ATG,33399,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.743,,,,,,,,,0.366,0.407,-0.034,-1.016,0.019,0.569,0.004,0.114,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.014,0.012,,
Antigua and Barbuda,1905,ATG,33095,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.781,,,,,,,,,0.369,0.375,-0.038,-1.153,0.019,0.573,0.004,0.117,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.012,0.012,,
Antigua and Barbuda,1906,ATG,32793,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.823,,,,,,,,,0.373,0.343,-0.042,-1.289,0.019,0.577,0.004,0.119,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.011,0.012,,
Antigua and Barbuda,1907,ATG,32493,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.869,,,,,,,,,0.376,0.309,-0.046,-1.423,0.019,0.582,0.004,0.122,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.01,0.012,,
Antigua and Barbuda,1908,ATG,32197,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.919,,,,,,,,,0.38,0.277,-0.05,-1.555,0.019,0.586,0.004,0.124,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.009,0.012,,
Antigua and Barbuda,1909,ATG,31919,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.973,,,,,,,,,0.383,0.25,-0.054,-1.682,0.019,0.59,0.004,0.127,,,,,,,,,,,,,,,,0,,,,,-0.001,,,0,0,0,0,0,0.008,0.012,,
Antigua and Barbuda,1910,ATG,31659,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.045,,,,,,,,,0.386,0.101,-0.072,-2.273,0.019,0.594,0.004,0.129,,,,,,,,,,,,,,,,0,,,,,-0.002,,,0,0,0,0,0,0.003,0.012,,
Antigua and Barbuda,1911,ATG,31417,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.122,,,,,,,,,0.386,0.049,-0.077,-2.467,0.019,0.59,0.004,0.131,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0.002,0.012,,
Antigua and Barbuda,1912,ATG,31193,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.202,,,,,,,,,0.384,0.027,-0.079,-2.541,0.018,0.586,0.004,0.133,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0.001,0.012,,
Antigua and Barbuda,1913,ATG,30985,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.281,,,,,,,,,0.383,0.018,-0.079,-2.565,0.018,0.581,0.004,0.136,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0.001,0.012,,
Antigua and Barbuda,1914,ATG,30780,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.36,,,,,,,,,0.38,0.013,-0.079,-2.565,0.018,0.575,0.004,0.138,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0,0.012,,
Antigua and Barbuda,1915,ATG,30575,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.438,,,,,,,,,0.377,0.011,-0.078,-2.556,0.017,0.568,0.004,0.14,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0,0.012,,
Antigua and Barbuda,1916,ATG,30373,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.515,,,,,,,,,0.374,0.011,-0.077,-2.541,0.017,0.562,0.004,0.142,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0,0.011,,
Antigua and Barbuda,1917,ATG,30171,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.592,,,,,,,,,0.371,0.012,-0.076,-2.525,0.017,0.555,0.004,0.145,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0,0.011,,
Antigua and Barbuda,1918,ATG,29977,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.667,,,,,,,,,0.369,0.014,-0.075,-2.506,0.016,0.549,0.004,0.147,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0,0.011,,
Antigua and Barbuda,1919,ATG,29841,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.741,,,,,,,,,0.365,0.015,-0.074,-2.484,0.016,0.541,0.004,0.149,,,,,,,,,,,,,,,,-0.001,,,,,-0.002,,,0,0,0,0,0,0,0.011,,
Antigua and Barbuda,1920,ATG,29765,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.799,,,,,,,,,0.361,0.136,-0.058,-1.963,0.016,0.532,0.004,0.151,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.004,0.011,,
Antigua and Barbuda,1921,ATG,29746,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.851,,,,,,,,,0.361,0.194,-0.052,-1.74,0.016,0.533,0.005,0.152,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.006,0.011,,
Antigua and Barbuda,1922,ATG,29786,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.899,,,,,,,,,0.363,0.232,-0.048,-1.608,0.016,0.534,0.005,0.154,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.007,0.011,,
Antigua and Barbuda,1923,ATG,29884,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.944,,,,,,,,,0.362,0.257,-0.045,-1.514,0.016,0.534,0.005,0.154,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.008,0.011,,
Antigua and Barbuda,1924,ATG,29982,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.988,,,,,,,,,0.362,0.272,-0.043,-1.448,0.016,0.533,0.005,0.155,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.008,0.011,,
Antigua and Barbuda,1925,ATG,30081,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.029,,,,,,,,,0.361,0.289,-0.042,-1.392,0.016,0.532,0.005,0.156,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.009,0.011,,
Antigua and Barbuda,1926,ATG,30179,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.07,,,,,,,,,0.362,0.304,-0.041,-1.343,0.016,0.532,0.005,0.157,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.009,0.011,,
Antigua and Barbuda,1927,ATG,30279,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.109,,,,,,,,,0.362,0.317,-0.039,-1.3,0.016,0.532,0.005,0.158,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.01,0.011,,
Antigua and Barbuda,1928,ATG,30378,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.148,,,,,,,,,0.363,0.33,-0.038,-1.26,0.016,0.532,0.005,0.159,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.01,0.011,,
Antigua and Barbuda,1929,ATG,30646,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.185,,,,,,,,,0.361,0.34,-0.037,-1.217,0.016,0.53,0.005,0.159,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.01,0.011,,
Antigua and Barbuda,1930,ATG,31089,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.214,,,,,,,,,0.358,0.407,-0.029,-0.937,0.016,0.525,0.005,0.158,,,,,,,,,,,,,,,,-0.001,,,,,-0.001,,,0,0,0,0,0,0.013,0.011,,
Antigua and Barbuda,1931,ATG,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.239,,,,,,,,,0.357,0.441,-0.025,-0.802,0.017,0.524,0.005,0.156,,,,,,,,,,,,,,,,-0.001,,,,,0,,,0,0,0,0,0,0.014,0.011,,
Antigua and Barbuda,1932,ATG,32522,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.263,,,,,,,,,0.353,0.458,-0.023,-0.712,0.017,0.52,0.005,0.153,,,,,,,,,,,,,,,,-0.001,,,,,0,,,0,0,0,0,0,0.015,0.011,,
Antigua and Barbuda,1933,ATG,33525,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.284,,,,,,,,,0.347,0.467,-0.022,-0.643,0.017,0.512,0.005,0.149,,,,,,,,,,,,,,,,-0.001,,,,,0,,,0,0,0,0,0,0.016,0.012,,
Antigua and Barbuda,1934,ATG,34559,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.304,,,,,,,,,0.341,0.471,-0.02,-0.587,0.017,0.504,0.005,0.146,,,,,,,,,,,,,,,,-0.001,,,,,0,,,0,0,0,0,0,0.016,0.012,,
Antigua and Barbuda,1935,ATG,35624,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.324,,,,,,,,,0.334,0.474,-0.019,-0.539,0.018,0.496,0.005,0.142,,,,,,,,,,,,,,,,-0.001,,,,,0,,,0,0,0,0,0,0.017,0.012,,
